"series","Basec","BottomUpc","JPPc","OLSc","OLScv","WLSc","WLScv","EnergyScore_Optcv"
110,9.28927460366087,9.28927460366087,11.9187274601888,13.5487898249898,15.4125650437874,8.0214210140986,12.044659396506,23.3479519380617
111,3.53627441506448,3.53627441506448,4.96099410199908,14.4855390386568,16.6483488779466,5.31611095521898,10.1302195806514,13.7472856376479
1,1520.23775814738,559.147768532151,4475.83631977466,1558.99418059281,1520.23775814738,1390.17302258844,1520.23775814738,1520.23775814738
2,387.432716346013,309.756502095024,1294.11297500436,311.067548825907,314.381988979587,139.523643906187,188.642951047864,572.101817403836
3,366.454967709429,239.055223069174,728.085873491304,395.650346791229,391.652049604113,425.399822880256,452.972593463409,75.5148751738837
4,240.089467548306,169.738390538217,1059.19584297515,186.551620920901,190.370981091448,123.913036212492,159.05262711285,78.2334916595644
5,97.4350250747114,76.0176024502456,325.707831801306,104.519422855067,116.585657906217,51.1149544459566,102.672373683236,61.0791946436047
6,670.693445652915,844.214371276376,1074.6167843981,785.332332922711,777.631706718448,869.346263622372,898.420906780131,904.286129177186
7,110.254976896187,50.6811769534797,240.891787190358,87.2971549581408,94.8564235886252,42.170377955774,49.3069674063877,92.354180513226
8,72.9934973690009,100.792044817387,195.154487595199,88.1347883189764,97.2865341887001,77.3214611841812,109.334921858203,224.448825902218
9,84.673820413664,99.8767701335454,241.46503930295,73.9062585801911,74.1763151221174,59.464208375883,58.9677427124656,498.587396235367
10,121.011510998431,217.801675708073,457.02444815176,90.3162502331222,90.638620181854,113.458920316454,110.599969702005,42.6694756306818
11,128.779345714244,164.84844229845,415.711670975498,99.4222082239652,99.5517726671748,107.880859411696,107.636839620639,25.5305714734488
12,51.639155860141,53.9595106012505,64.2116400540384,50.1101921838237,50.9356533124519,37.6066380168087,49.4311742137086,11.3893602661727
13,185.259965698431,192.663958423558,375.778121140474,301.644061388676,301.296320392917,288.586846281354,296.248423108944,256.510543803688
14,40.4847975424882,51.6449457203814,59.1407880774115,29.2249758031312,29.6961289359125,30.8094274180071,28.4512937319551,58.384954304698
15,497.053128219991,511.647669502938,659.637065303849,531.629756631052,530.759799307714,545.679078493132,557.538214746191,314.581323478994
16,42.2165815755921,42.8869522293276,120.938491206382,33.8230644295793,34.8334552298599,31.150462386107,33.1982506950335,56.2857995295186
17,63.3744324525279,48.0356170099077,144.576060041529,50.9918857414766,51.8392153168519,39.6208937884891,42.3480412387148,69.2114249962251
18,45.9610922992311,92.0719617022648,91.5455487473542,50.758040631454,51.889264231192,50.3221160378082,56.6761709097322,82.0985917217694
19,38.7513167324472,32.9300237755622,15.1997197392655,45.0202591287517,47.1085764250956,32.5215445490265,74.985642929532,15.2934329780067
20,348.803374036361,403.45651335442,728.628530480403,343.450145720611,343.071298726124,383.318671627328,367.873271687026,424.734030246109
21,109.549117552602,105.538303855443,228.019810149474,138.250779207133,138.970976550172,131.386206301618,147.369941150243,75.3892382399917
22,188.878446728594,161.245329836848,366.508374372177,216.659707285394,218.100441300544,208.540755025923,225.927588863084,242.877675652718
23,66.386007305059,56.2431806403643,137.619367361935,84.1523249741656,85.5768067677563,66.5902053595504,77.8103580972381,33.0576511325264
24,96.6191862128735,108.842119249796,174.494918808664,80.0999344170467,80.0845722758623,94.3483975616189,79.473724521031,40.6154610118096
25,45.0314465181614,35.6692464924842,108.585602154577,41.2094294128399,43.4741081898511,29.8585036101734,34.9915847291856,9.62970345879121
26,70.7348546739193,111.08920638897,157.124489243722,101.260192905005,101.137910806607,116.0376599229,126.06945567205,172.194220845879
27,34.526734395237,26.691636709472,62.8172413533021,31.796233349909,33.1372879846729,24.4595157921317,24.4267225936171,12.5492684432717
28,116.306502146225,139.619796540926,343.050216269823,114.167432170962,116.047768230194,117.447227141155,131.776109840252,242.49893592441
29,303.772170812859,348.038194879396,475.626012791345,358.562744897116,357.324447500276,372.245823913508,378.900372487711,263.407988200309
30,305.201997867574,307.444842766511,360.592548361921,275.408905094496,273.467618469596,317.516125794794,322.542766322347,388.938444442135
31,63.6348838718751,59.9940252506279,133.187428215979,61.4405508760027,61.5116782861427,60.9505386639835,55.7363654890436,58.5002456112838
32,65.8930313234198,76.8868135965037,130.653768840603,64.4094107468963,65.3553256841701,72.5801608614616,81.3609812651875,168.951163896093
33,34.4818662247203,29.1569804154485,64.1946262040236,43.9472289484094,46.0628935592266,32.0053691429448,28.807746061467,10.4790660796627
34,51.2188288697068,59.6454061118505,164.922893274973,52.5988963207684,56.3994352184408,42.6107834508816,55.0594196869699,97.4056252469992
35,23.2424107334559,52.8766286568536,64.183878891014,46.9631014290535,51.3350888279479,38.4740991602394,58.3319774151234,125.92649014625
36,79.4578362818863,79.4578362818863,194.112667114951,111.467501563919,111.65551832242,90.6430703605517,93.2239034460634,546.266603038242
37,123.050627246462,123.050627246462,147.19080338152,67.9036762765153,67.7515394120161,86.3739550797154,82.0994694372462,103.57418947725
38,119.647798926015,119.647798926015,90.5834386747063,69.2887032150161,69.2796050914324,71.7383036598432,69.4874728476,75.6588628568238
39,155.74278043543,155.74278043543,403.692274466409,99.3603734667383,99.4240218607203,110.880781107817,111.349898638292,19.7449221531505
40,164.84844229845,164.84844229845,415.711670975498,99.4222082239652,99.5517726671748,107.880859411696,107.636839620639,25.5305714734488
41,63.4014240088949,63.4014240088949,87.1183651791018,44.9207610717894,44.9058604479928,49.4516197569193,46.6609398744749,100.871136957891
42,15.216701496145,15.216701496145,29.8053749774806,25.8328090907589,25.8791325190368,21.3918679593832,24.7796356609876,10.3574858614556
43,35.0440867480577,35.0440867480577,32.5064480077369,24.6538526228473,24.6125732405839,26.4596189546831,24.9645002157595,4.05218970423285
44,56.1475052050326,56.1475052050326,109.246137917995,76.5201292792837,76.5629300473035,72.6400582250354,77.0060276792166,88.2788174315528
45,131.711300359108,131.711300359108,221.738526447491,166.290109134376,166.397699245554,156.22034372486,161.486351215581,202.338832426503
46,37.3902721660119,37.3902721660119,35.4762613335307,23.5037662320071,23.4611953978749,25.4407153374295,23.6842526957967,37.8484108994311
47,26.12328496763,26.12328496763,59.6383236309871,44.5561619185458,44.7129251575296,37.8799095506168,41.8030209296533,25.1641936875973
48,87.6331019095511,87.6331019095511,129.288904517017,101.897370044896,101.821369737266,101.439565817586,104.352298793046,81.4446846368819
49,51.6449457203814,51.6449457203814,59.1407880774115,29.2249758031312,29.6961289359125,30.8094274180071,28.4512937319551,58.384954304698
50,510.194352968761,510.194352968761,597.631172072476,535.260295525552,535.372195192747,532.591768897559,539.117908440119,538.723377234728
51,18.3671311094431,18.3671311094431,67.6167170427285,33.8395197601649,33.7568187839309,29.2514446417461,30.6053733435445,125.09467053662
52,13.2807818387444,13.2807818387444,44.1033286542266,27.3803398336517,27.5511170661312,21.7407509033095,24.1898617409049,53.1956160888267
53,42.8869522293276,42.8869522293276,120.938491206382,33.8230644295793,34.8334552298599,31.150462386107,33.1982506950335,56.2857995295186
54,19.0170033513029,19.0170033513029,31.5553254045859,23.6895786542202,24.0359828403647,19.4767135804475,21.2170349091345,24.992879776023
55,17.1766932582471,17.1766932582471,28.4139919439737,22.3733806605371,22.755571979851,17.5394652204438,19.149392875164,11.2412937879911
56,34.8528349318229,34.8528349318229,84.2942743565687,30.5259801379229,30.6175833767089,29.4215808313136,29.9736553501596,34.5305306857027
57,39.8007448447547,39.8007448447547,55.3344123062502,31.4031358314846,31.3699899652346,32.4342823652772,29.5627029598257,40.1060868978589
58,15.3110231369034,15.3110231369034,12.0240782864358,11.8820757807394,12.0320439710083,10.6605971244155,11.6566271598704,14.5878489242192
59,44.6132087818926,44.6132087818926,81.0953600366386,35.2995607735135,35.2541777613537,37.6885209572553,35.5368820332935,49.019932894192
60,9.3343481746822,9.3343481746822,11.9876761985834,13.6391212437557,13.7824346416703,11.2554332152785,14.9858466027506,7.78129196479993
61,7.38750188315113,7.38750188315113,19.5697332299705,16.3243947589137,16.466555010107,13.0219228642742,17.7897354001371,15.8083154313062
62,4.50020178495657,4.50020178495657,19.2282400806074,13.2379064637184,13.4604177193104,9.67845596284455,15.0477755427612,4.57257085794358
63,5.31569995038202,5.31569995038202,12.0834412492297,7.62516310429047,7.83614512290901,5.73573606038363,9.8207561079049,3.33787428647786
64,22.9017540925835,22.9017540925835,29.6409023751973,19.8686414262898,19.8957211010197,19.1277072041326,16.8597450277604,10.1839140502173
65,16.5332480775274,16.5332480775274,19.9309064150998,14.1583913790276,14.198458355751,13.5281149024852,13.1341770787548,29.0944460813575
66,15.942922106456,15.942922106456,21.6874704446646,15.9353984755426,16.115058526287,15.0568811237909,17.0852812059457,3.9915558170252
67,18.0052385655271,18.0052385655271,32.8410903728506,18.6845583317245,18.7001504377354,20.8481820650744,24.0019507104079,25.0225642515117
68,10.9543805784235,10.9543805784235,24.4932468936126,13.7673754618595,13.952432807803,14.689287378941,19.0033592150881,16.4510640545434
69,26.1478489027423,26.1478489027423,47.0217161837722,29.3690738760088,29.3658922992663,30.937898577484,34.2212029590311,40.0410862959014
70,23.7754997868628,23.7754997868628,32.5008125456591,21.5607101494806,21.6293804372941,21.24791245149,20.7527620824628,24.6890398114332
71,188.568434484629,188.568434484629,311.997902326098,175.496422736632,175.078105977823,181.646786609157,175.566509079414,205.603799368155
72,121.913440385359,121.913440385359,223.561362525733,112.194316281357,111.77262091635,114.113031143101,109.10149128846,172.522355388507
73,93.4321240352245,93.4321240352245,219.354647723704,76.7716672348091,77.0110396748967,77.078517412021,76.7301851205444,47.4949287904291
74,109.406332463229,109.406332463229,174.676274129384,120.721182722363,120.675100482401,121.714510530412,126.933302885654,93.905874797842
75,32.3599848909601,32.3599848909601,62.5880186587861,43.1905585372215,43.5036934792787,39.0832979247939,43.8179376585992,44.3528176946943
76,31.6126435560906,31.6126435560906,42.4226361728395,27.494123709116,27.580345870353,26.8616496735862,25.817493130451,17.4183073686059
77,23.5698251799736,23.5698251799736,31.8948091550324,23.9928163718663,24.3087846239661,20.6634773062902,22.7730030158662,18.7203793298294
78,21.9577098096627,21.9577098096627,42.7149272893218,35.1234155727871,35.4012240748486,27.1670288782455,29.093805914196,12.1121937847114
79,57.7799613310427,57.7799613310427,117.424605162346,68.536462019072,68.702860210503,64.7424129513022,68.0226037298051,100.024475459335
80,105.088973208981,105.088973208981,209.97705364197,124.935539395734,125.077073303504,116.849055945702,122.585004024225,133.494872740031
81,83.6525056648045,83.6525056648045,151.190168026475,102.163896181809,102.708526178532,99.8382680393031,106.754371547174,86.6855103758531
82,36.2187273861431,36.2187273861431,53.5716279657841,31.1502693259086,32.0423545080867,27.1961651048203,27.0953665026847,38.4685999052904
83,90.0238299702049,90.0238299702049,173.304483594399,81.6357835929397,81.5721443049981,84.3079966740531,80.5055012962077,33.00628369825
84,10.2960547014633,10.2960547014633,7.86089910865325,15.8494292539505,16.233272893541,11.095741548397,12.0289209565712,4.354140446617
85,6.93203462590314,6.93203462590314,3.09903555288547,16.1767851139919,16.6372862400794,10.9945752967219,12.8865990268618,2.93782847738508
86,17.898255555106,17.898255555106,43.7390209745653,23.6389575724846,24.1236729349927,19.3928427211391,21.797703852123,10.6329871091492
87,28.0612147668422,28.0612147668422,67.5571713097194,24.0076441033176,24.2774552605958,24.2145102685059,23.7695227372646,16.8545367689697
88,9.94207875015938,9.94207875015938,9.57811818664791,14.7912262000737,15.1987507859873,10.4871050692628,11.4967721519734,2.13872093152306
89,14.0316783207202,14.0316783207202,23.6361033857201,15.9441690540885,16.2877987645171,14.6700751531027,19.2278059677793,28.5521393291127
90,10.7548322887208,10.7548322887208,13.1027473800321,13.3230780284007,13.887882242013,10.6164886559075,14.8967042146628,8.69521480524014
91,8.26545046881186,8.26545046881186,11.9446951066114,12.1802967692813,12.6017724269745,9.18025308822193,10.1520768509241,2.41458830090019
92,98.5748259965703,98.5748259965703,138.583640884345,99.9485112472343,99.6984881011126,101.979740464877,106.106167439237,141.415925084387
93,25.3771393125804,25.3771393125804,42.1091845316064,23.9351899215594,24.1731134262199,23.942514285848,21.4494912281215,15.5741909681687
94,13.9978616163132,13.9978616163132,29.9122351420965,18.4179536953627,19.1832644467366,13.3655117204472,16.2699944834278,2.93908541136261
95,52.9461974029467,52.9461974029467,78.2151315080969,50.1788929406179,50.8618633757695,49.2929690220364,53.5716327709196,68.2060768180781
96,69.5558094904366,69.5558094904366,143.797636816652,62.3563246080023,62.9903515629716,62.2305369013301,65.3463136049382,116.689603254071
97,52.4824724619285,52.4824724619285,126.793415534553,43.6279371182679,43.9671518300839,43.7195862521814,44.5811233347402,53.8406781779038
98,348.038194879396,348.038194879396,475.626012791345,358.562744897116,357.324447500276,372.245823913508,378.900372487711,263.407988200309
99,307.444842766511,307.444842766511,360.592548361921,275.408905094496,273.467618469596,317.516125794794,322.542766322347,388.938444442135
100,59.9940252506279,59.9940252506279,133.187428215979,61.4405508760027,61.5116782861427,60.9505386639835,55.7363654890436,58.5002456112838
101,65.2541435271264,65.2541435271264,91.991056130133,54.0024670467852,54.1458862959477,60.1390474866226,64.1630466411151,110.970962713953
102,25.1591249100637,25.1591249100637,55.6761259535885,22.8970565278701,23.8388120001795,20.6566513023069,23.0022654058189,57.842438088224
103,23.0310478921159,23.0310478921159,51.5328108898632,27.5352579001287,28.4087839058758,22.4153364145316,21.5616630102644,3.55228167991738
