"series","Basec","BottomUpc","JPPc","OLSc","OLScv","WLSc","WLScv","MinTShrc","MinTShrcv","EnergyScore_Optcv"
82,25.7309567924812,25.7309567924812,52.9290316784547,35.7247656319174,35.8065210054206,26.0004067973501,29.1320566031729,23.8114360463759,28.3491217049096,43.8771690678137
83,50.2586739365582,50.2586739365582,105.773265533559,42.562167658134,42.4141622553536,43.8512383918854,39.7204159143104,29.602272247659,26.6089347287239,6.28619328537058
84,33.6300208609664,33.6300208609664,37.3930182122219,22.7536195028766,22.6974227617198,23.1625520006721,16.8616750583885,32.4954769794652,29.3209296693946,56.5859432435997
85,5.32395864697184,5.32395864697184,1.59697295933861,12.8426842425711,13.2486111419823,9.16481415171647,12.1053880846313,5.02436013800046,5.01163629550258,12.7354307385516
86,25.9265645804711,25.9265645804711,32.4111182203267,18.8209638090496,18.7355467242059,19.6446585661607,14.2012454441334,22.9437688041748,19.7481792272266,26.2409519708426
87,14.4373091593356,14.4373091593356,29.8326759725059,17.2372898536301,17.6348671652852,16.2423864726215,23.1446570144395,15.384556682138,17.1729799759451,40.806356201874
88,5.86640297656176,5.86640297656176,15.0659143603146,12.2287260842532,12.7759639973992,10.1459785914886,17.643215846185,6.26434436082752,6.30105646721024,1.35693915169882
89,9.33952008683921,9.33952008683921,31.2248412777447,20.1887386799812,20.2995497496598,18.0401040479379,26.4382917062834,11.9611786519026,15.2634629829821,18.9952342486693
90,13.2809675361922,13.2809675361922,9.3221350799273,9.41726966058042,9.77776150058499,8.6297732705807,11.0578519042544,8.59947869154876,8.76553619787772,2.65757926333519
91,12.0337746689794,12.0337746689794,35.3673994013055,25.5188609145833,25.4607625684807,24.1345292871208,31.9963186290512,16.3257209647104,17.0417813197476,3.13036981008706
92,57.1392976723546,57.1392976723546,72.0879930454281,42.4948290325382,42.1655895351503,45.5908594749261,36.0041125395326,43.1319482869139,38.0559259285457,66.7980528152156
93,17.6801689022184,17.6801689022184,38.1211113834205,23.4842232558254,24.2152321690102,20.2743509652829,27.9890713108475,19.2930787518672,20.8955036220926,25.37307682497
94,13.0590529722899,13.0590529722899,26.9420670442089,20.0886637430092,20.7218691890057,17.3049191102543,24.5828535696404,15.1546627026079,16.3199693485416,19.4932881914343
95,148.853590220167,148.853590220167,165.557020728066,101.732523404423,100.739858868926,115.539005452626,104.034694615566,117.379148111313,110.166139527121,47.8779781771798
96,75.792083801511,75.792083801511,114.75918765897,51.6251842654439,51.7284741630215,55.8987458804965,51.6373375647494,47.735485992176,44.3123115759464,42.3729214872819
97,326.509716479315,326.509716479315,363.05329722408,281.610130246461,280.496853719102,296.065074947831,283.036184016715,291.117487312089,261.929102672934,283.802152160291
98,94.3739397713393,94.3739397713393,210.184343293953,151.094943956175,151.345045397953,120.014432176059,130.573779022996,154.521621400993,184.75081971322,53.9838187508351
99,25.0876738954171,25.0876738954171,54.8204239948945,34.6006788194404,36.1827953276893,17.0629496646535,19.9258562515017,15.3754588562352,15.6134300285001,69.6052689597378
100,59.2908527783911,59.2908527783911,103.331096383742,48.4319318425931,48.1403966405302,57.5977013983378,47.013850983383,58.0875250082573,45.8726242038447,93.0146467178815
101,27.0036706705867,27.0036706705867,30.0127866106603,20.6122553499347,21.7138122980776,18.3651190899635,14.2624768927988,23.0517594549206,22.6175019535509,40.3970504654917
102,19.7294599515308,19.7294599515308,31.3828755623336,17.7839992702429,19.0785484418093,14.9265793816612,13.3699114417635,15.4748154928915,13.5584138627331,46.1119347480083
103,11.8247355516787,11.8247355516787,27.8734171596386,15.962435475043,17.5609026368428,10.2712824763651,15.9380154541676,14.4296036117966,18.0581835258027,3.62368232069604
104,11.5127594381522,11.5127594381522,36.4909628651355,26.3125671741495,27.3134172014561,23.3365327360909,31.8784179596066,15.4284122857189,17.5067793987005,3.65996504348372
105,130.104043741135,130.104043741135,171.11475865001,119.290443369398,117.568051928727,123.644109804312,110.732154203995,118.46932957987,109.72462943946,103.332330760453
106,22.4803826464705,22.4803826464705,55.27452149147,30.5590212635841,31.4653196491423,26.9153256269577,33.8979104055879,31.55763478325,33.4256661423906,13.9571500070782
107,10.0381450356512,10.0381450356512,13.6828377923877,17.8374654368063,19.0206837161246,13.2803710573195,17.4418842280097,10.318924150809,10.7125914166689,8.69764118486919
108,4.73936448997542,4.73936448997542,4.13657712864791,8.48760487587962,9.48891660535321,5.54868935360642,10.6098984269654,4.59647200143639,4.73605705026292,6.94625582904341
109,21.8220658669181,21.8220658669181,30.0661567641604,21.183895400617,21.3407415623441,19.0333301236349,13.291585735936,21.9948637375368,22.5404485622354,27.0564834453314
110,15.6113826341426,15.6113826341426,31.7241151195969,18.5685352725158,19.4571271573725,17.3603440504987,25.0718909293031,15.3440424127761,16.5455712048109,2.73324343599639
111,5.23804019366841,5.23804019366841,8.27663504097674,9.59072129526597,10.8084434782707,6.17760884437706,12.8724498108157,5.17885936241294,5.47647440673893,1.98262474515378
1,461.166890827606,1074.10107216272,3224.72391616298,392.409393231486,461.166890827606,439.163869109994,461.166890827606,426.279677829996,461.166890827606,461.166890827606
2,173.940330420071,420.919891641307,919.274896121028,153.310015185885,153.582655406899,268.958533334512,193.38293683734,293.960849358468,207.538469371749,354.362820659451
3,99.0104708437466,134.100669191839,515.911376793745,98.5716586206151,104.932724487056,62.1353680741933,138.29680719874,61.6868433548161,89.7428268877074,104.483863979703
4,232.472383677887,364.997081594914,955.484653424806,243.588841593953,242.25910305462,332.213674879579,255.717731246809,285.737150739531,205.356252323136,122.740810660097
5,114.738039859334,47.6276689895172,243.37102653707,115.025239422573,120.601280522519,91.1606119169144,142.097837624845,87.5799081508114,109.000347253846,108.562740853084
6,530.52315774608,188.680905609126,597.53171355205,445.630997536662,434.603538907657,385.96532641505,412.063667911357,412.109675601407,432.085152824451,191.984244014623
7,68.8164530579317,147.855806391945,189.87766511424,87.6162686556038,92.9904965256443,108.499261983752,73.5060011971344,109.555054052107,90.0253071556383,154.825543497326
8,160.040081851533,139.45057654389,239.110918090471,147.211633066502,145.200102507904,161.655171550918,105.094108895997,153.49671627475,141.675626773406,106.285074062757
9,142.67008703337,206.865609939921,312.789823383199,113.947332281955,113.471701851645,157.067838485807,147.035726080871,166.274604834539,133.065382408885,325.341950451434
10,124.491487632886,107.13573224989,236.856357176612,69.7337272954315,70.1162152723353,96.70820237148,88.4853883070564,82.8082713838492,71.2500240491522,40.8432205130798
11,202.785891921192,203.389917075827,315.732731233786,286.354055414389,285.879365304552,246.706614976914,252.942488751943,244.68439681805,253.606686698386,215.430052388784
12,38.5424386918636,41.7962379608218,118.351766694495,71.2978637291059,71.881544589561,55.287857546079,72.9131718794899,37.3311054215022,50.9303910817315,19.1091086670775
13,335.223305188055,305.115764556001,354.252253177318,239.513890821618,238.34844497478,282.773889718521,240.170706056523,297.306054254054,252.797247771159,225.316030726819
14,51.2875810914421,53.0177158516312,88.4843337141392,30.4120944487454,30.6971171047833,41.5880716669457,38.1152236927718,36.5127757149589,34.4455891693409,63.4505629597522
15,78.7872234948643,71.6030665741148,230.687219072971,55.3395700047935,55.8352844164412,51.7898865288471,49.9081209562108,46.3605339237511,56.9091466288382,44.8531485233999
16,34.7792058724315,28.9552248386524,73.9020965535705,25.5411034006909,26.0525807473392,24.9683134530922,22.5483288499303,26.0271089701093,22.5222166899917,7.62816626545431
17,29.3279031025227,29.477735800602,90.6736739746522,26.2753335059922,27.5386818121838,20.3134104592959,29.1671648897452,20.5931974356863,24.2726308954306,112.850209459841
18,30.0374375474181,32.4929649306523,67.6884483537905,38.1532697181419,39.3575331070164,24.1355039146619,46.4999926113779,19.0105360172269,21.2053106568431,62.7547444083193
19,36.7715641557592,36.5008045634581,61.5067625321613,36.3189039441118,37.554147411738,29.9871576134086,68.2360734671086,22.4847368731048,27.7944062824755,20.7127969979355
20,539.214743848078,465.077022359275,707.114643457816,508.883094822726,507.912829166412,528.834175033758,505.839182565219,467.307532516933,355.9861792305,348.372312748703
21,218.028304482508,235.330947057629,305.574237802222,168.205805890989,168.116699585501,208.933961551381,176.400497553336,222.880991927167,186.4764610165,327.369091164969
22,152.781966529734,176.859205864527,334.4493121101,211.644378071107,211.353318161874,204.726360576572,219.490812361038,230.101372311059,251.488553162559,446.310649744781
23,95.2386683742481,73.5322123491388,181.055800978312,127.83371949616,128.347729929482,108.444628313817,119.120715376867,84.7030310418827,98.1718064534052,41.6595270873528
24,42.6048136775665,40.0529244861412,98.7582004236105,34.4994041185489,36.0268837009902,28.0822403957096,30.2654315339054,24.3466898042128,27.4657457546121,66.4985794455189
25,22.3520592068242,29.2859142437909,40.1629337588425,25.6884566183459,28.0525328930017,17.8265985595314,22.709479033114,19.5072179271628,18.2350885254517,5.72763445966735
26,113.925499045329,46.6465254014813,139.541358694438,110.007247363487,107.52414620979,105.230934380549,112.62157255048,93.2261236190073,99.452516094526,169.252607042513
27,31.2623481511193,31.1932563887583,66.8056766214559,41.3141955081575,41.5321909599532,40.8270057267474,48.9432252194687,40.1502299541091,41.9175656084604,42.9075788582095
28,67.1114896199398,55.2551874931265,228.639735771455,85.9893666018551,87.6395975586145,60.6544293992956,74.6497325101003,65.8397413371652,84.7765662455381,132.588746924076
29,206.454574268755,200.204938940564,335.80420070548,289.589066818748,287.21168411948,258.770311566343,265.443194668657,287.812443895911,300.029291498249,57.0853185520914
30,29.4431172685764,24.5140623969404,74.5485081181777,58.4519704480319,58.1944561731568,35.7690384131562,40.0813902290444,28.8881455077581,29.7386624267688,6.11410620608202
31,26.6253151509746,26.1248779790914,71.8726730772458,24.6834757230644,26.426851739979,19.8714620078248,22.2543703332622,20.2671220472862,23.4647916997393,17.7967315728776
32,109.229947960226,113.341336306779,130.400273532338,81.6958006411716,79.0660969453799,104.522391062056,80.8833002092404,110.403821094662,103.226890196222,128.309665737124
33,21.2432672984572,46.1093575472211,42.0084671662355,25.903933701694,28.811342148454,21.7977759316396,18.4991357569895,22.9221275567674,20.5181105384399,58.6801678642631
34,201.844784820272,179.711514178035,267.540428756221,199.735068146271,193.109542820104,209.693658483661,176.865896438243,199.621116265735,190.730354995518,159.447534023038
35,23.7995713628636,25.6353456431597,45.4866205215262,34.8154896494879,39.193372124818,25.1688403001044,44.9865309422589,25.8010229473017,27.5835915012131,24.5573514996605
36,177.249889551659,177.249889551659,286.03995074852,130.016388537458,129.823706018265,152.275241686143,147.343218870309,146.823605997294,121.047676345093,311.481652853387
37,28.2210811401448,28.2210811401448,38.6159357639166,40.5243452711092,40.5241572270664,28.5870149447488,29.6669161402854,22.8082857643763,21.555263236601,76.9632199776816
38,38.4984936913482,38.4984936913482,72.2087206622851,41.6526865370294,42.0569167466658,38.4916137514854,39.1921147316567,35.1599904346488,38.9812267906709,17.9890983973019
39,101.018424652989,101.018424652989,177.287805851586,78.9574650039686,78.7732259055547,92.9624158821412,88.3282654652432,81.2418887281613,68.7714101789767,67.0210899807344
40,203.389917075827,203.389917075827,315.732731233786,286.354055414389,285.879365304552,246.706614976914,252.942488751943,244.68439681805,253.606686698386,215.430052388784
41,29.3513236862384,29.3513236862384,59.4437117326601,36.7447768864,36.8028076148839,34.0886132322414,37.7982019664551,27.7143851354585,31.0014308831307,99.1871846039118
42,33.468375960138,33.468375960138,67.6779278768564,43.1793765927977,43.1762358225495,40.2245681796493,44.8885741518471,34.4252932644585,35.7278538518625,14.2012871631288
43,41.0512825848902,41.0512825848902,58.982743120584,32.8176809348071,32.8286091895959,35.0026549340703,31.6693741394884,41.6769073860675,37.9175432778578,91.7917669487191
44,16.9240004566214,16.9240004566214,30.5937454933526,22.2148749492132,22.3427405562257,18.7327393687605,22.009782113221,17.7267091072566,20.8118136851361,2.36109240136987
45,73.8724233421976,73.8724233421976,111.265857499869,65.4773249975431,65.269107984876,68.6219056322696,62.5106881290577,66.2290759498227,58.8235274258923,64.1771897304886
46,53.1340389603588,53.1340389603588,73.3703696009787,41.0745571195132,41.1692678094563,44.5263583718869,41.6223995895254,45.64070926566,40.3208752248915,3.3453168008106
47,152.77227277803,152.77227277803,187.913021787395,136.721334299719,136.546812687386,144.116476422303,135.736996522807,144.005343530837,141.096311383491,189.245007479759
48,11.1455777023383,11.1455777023383,15.3135345535509,18.4658530449815,18.4197924344322,15.0968987040128,17.3827282252784,10.6856328531377,10.9824137497812,16.3007005818913
49,53.0177158516312,53.0177158516312,88.4843337141392,30.4120944487454,30.6971171047833,41.5880716669457,38.1152236927718,36.5127757149589,34.4455891693409,63.4505629597522
50,57.8795824897518,57.8795824897518,153.93094418919,49.6628236923998,49.7512384230404,50.7904677673422,51.6757297113161,46.8753614204991,56.5854911100243,78.3486703818973
51,23.923554238532,23.923554238532,44.258918561389,30.2908576052537,30.3224922593651,26.7149978601406,26.0857459007612,23.6068282367876,23.506509046449,27.7883657766837
52,43.9902514447576,43.9902514447576,61.4941959378769,39.3812869951498,39.6361058779346,38.3321941655171,35.4822689777192,36.0420065893169,33.8916958196127,3.69240013948914
53,28.9552248386524,28.9552248386524,73.9020965535705,25.5411034006909,26.0525807473392,24.9683134530922,22.5483288499303,26.0271089701093,22.5222166899917,7.62816626545431
54,22.2767567648528,22.2767567648528,35.3972977942198,21.9550372482739,22.0497179064464,22.4695479331106,25.5611371142752,22.5141153635782,23.8804466627307,109.142321622571
55,15.2431175148058,15.2431175148058,29.7406461130989,16.3541434825135,16.7916713537386,14.806579358717,17.9206400045624,15.9489565375106,17.6345389555009,6.59064872087146
56,28.1714791377799,28.1714791377799,52.088237599013,26.6907933045603,26.7185075695028,26.7974729494521,24.441692886503,28.8964767252613,26.9167859309974,3.99521230689209
