"series","Basec","BottomUpc","JPPc","OLSc","OLScv","WLSc","WLScv","MinTShrc","MinTShrcv","EnergyScore_Optcv"
45,26.5438737520239,26.5438737520239,50.7393837389612,24.0174163750096,24.1818623784352,23.3436402424921,25.3660774320673,24.127049859664,27.3927508430232,4.21130904149895
46,154.521275354816,154.521275354816,194.895516533133,142.505482409765,142.273927287181,148.361793469336,140.165173603289,151.034093942978,135.512499945778,186.260456475297
47,30.4356762848934,30.4356762848934,39.6048129155647,25.8180717401447,25.8436671126498,26.6735868249483,24.4637814525888,25.5074031702018,24.9460959899193,42.1254097105187
48,35.2649796892265,35.2649796892265,61.3402597314547,41.6906848474848,41.631913114031,40.2229428865251,44.3784840062657,34.2698765150695,36.4708717011253,18.9131860535108
49,30.7792487311489,30.7792487311489,66.62418222397,31.738294138134,32.0391376025003,20.6727441207888,20.6036230586457,20.4737635663439,20.4947120392034,4.01402122266206
50,160.273170409647,160.273170409647,255.296553730404,148.416056645583,148.36833512814,153.152954745313,147.829937788613,133.277934465166,112.300259691749,12.6282714007254
51,23.2388880058749,23.2388880058749,49.3428154195949,33.6879064444866,33.9434387495662,27.2003150343803,30.0511231254229,24.437649411344,26.8923150787963,143.518207370145
52,19.6945902956916,19.6945902956916,22.559181787548,26.5179434485786,26.6931885755224,20.2611382488168,21.8503744985694,17.625965761852,17.9418879814877,52.3265105340446
53,183.549100166461,183.549100166461,243.923632014412,207.406185761522,206.251350465082,205.460186987919,210.889874510349,202.683413606728,211.350619193693,253.458751216436
54,68.4481841878513,68.4481841878513,98.452773038292,67.4587014194039,67.2052773568949,69.9584618209066,74.085232533506,70.7301395893103,72.3848628402742,101.916281944297
55,103.209908285443,103.209908285443,139.909315043549,106.389557411865,106.108148647118,108.604082361437,113.443409207466,113.797294320769,116.334061287417,106.484503363594
56,33.8215979314535,33.8215979314535,61.9652246212511,37.1044930134474,37.0693971201425,35.9905031761909,39.8113852751402,34.4713445472999,36.3641671670613,98.3248056038545
57,53.6493149560122,53.6493149560122,91.4932606031138,67.276610713463,67.2449520660402,64.3911620894044,69.4499615155453,67.361318166693,69.0523586766302,90.3897315047717
58,54.2707180837289,54.2707180837289,91.870990766937,68.367496948296,68.2413471519489,65.8278416198604,69.903959603085,66.0197364918182,66.5251880765473,79.1503618861919
59,62.5779499246338,62.5779499246338,86.1854464523511,51.0350232428787,50.9968140079416,54.0231395220788,49.009542811872,49.8690601240794,47.653399414798,75.8313610057542
60,21.4991132736508,21.4991132736508,23.6862221128332,13.6666367427368,13.6954168800938,14.6691766234533,12.8327288190831,19.9920852389288,19.2262732511102,32.1986795839668
61,6.75736129631398,6.75736129631398,18.8356446470899,14.9367576342668,15.1096528842593,12.2539359004819,17.5885642133245,8.61991993520579,8.66095090740555,3.73011815126078
62,7.01944023167873,7.01944023167873,7.84094877962057,8.42575401966462,8.49091914197956,6.46235906588575,9.18548361761346,6.09506960605969,6.09536028339002,1.33130089549726
63,7.13838926759968,7.13838926759968,8.37959112821083,6.56587527026911,6.61809914551979,5.61468966958143,7.62690216134344,5.96504751729411,5.66359330950807,1.92068202866538
64,17.0458296484357,17.0458296484357,19.2588488952744,15.1432741841096,15.1739425886776,15.4705319738647,16.1391764285301,16.4755111331307,15.8815752366482,12.9712675162643
65,8.6907572699687,8.6907572699687,4.48275020235098,10.2919891520223,10.3117335411582,9.29769804333537,11.5991922991744,8.86371761796016,8.85960714305164,21.0102369032179
66,114.324225618851,114.324225618851,140.054503199481,107.200671163778,107.044510773448,107.303523694526,98.3593794102278,114.211716603171,111.118058032392,168.847604753422
67,29.4812663915121,29.4812663915121,33.3286063652713,20.9632214066146,20.884343971662,21.8872082147994,15.7494686351762,26.2253521379211,25.434623304415,25.354315583871
68,14.9929815405263,14.9929815405263,32.3342185891642,20.854286760334,20.843948058669,21.2795109508186,25.8561578710266,18.0558197518558,18.7762942140149,15.992286780086
69,12.458477646053,12.458477646053,23.9395979368419,16.1366369988135,16.1151888023956,15.8176435968305,19.5081630990782,12.7791086029381,13.3522014254725,20.4496367711649
70,42.501418533898,42.501418533898,77.877832959447,49.0615913969421,48.9618099957941,48.8518606382918,53.1484878525564,52.1858253775729,53.9887777019531,55.5717425876093
71,183.033050977641,183.033050977641,298.766138975164,208.699132971843,208.647038705547,199.091424581946,203.740133838071,212.032279123468,224.745317134457,422.594768496103
72,65.2740177733866,65.2740177733866,137.806764396622,56.8449994762005,56.5420432486867,59.1161873504989,55.9767970920614,51.4529128735338,48.5236681492031,101.504034359895
73,282.15510686684,282.15510686684,365.46370831325,258.919775163391,258.816465378652,273.917280425473,267.70790130196,249.064400601574,231.593415660138,165.134562290692
74,32.5030488877505,32.5030488877505,66.7691902627933,32.207696894141,32.22879859595,31.3519980253647,32.0360931234391,32.0796866017292,33.0099588706127,8.1981596665548
75,17.9628607780802,17.9628607780802,32.7614354609649,28.9304124278147,28.9565836629249,23.2346259278073,25.0339081284225,18.7989165039388,19.7070577998579,10.0244244225432
76,27.5465466702482,27.5465466702482,36.699188625775,23.8687204197032,23.9172139064162,23.0938073753053,22.2142762845914,24.4692978939219,24.0475984388307,18.4570288940266
77,22.5368569793585,22.5368569793585,43.3501472932703,20.4741222768154,20.4414704968706,19.4793561744956,19.261759435752,18.9517516312976,19.2548960365853,3.90572069969118
78,38.3568441871482,38.3568441871482,63.8545455452483,41.6538145079125,41.7180212492057,40.4091251153842,38.4403708893437,38.8248755101111,37.1450685253464,65.8807760222046
79,27.130036370512,27.130036370512,52.9428837506875,27.8277026398797,28.0224986383354,26.5819515946456,27.7910715093915,27.3057878112915,29.0617272373801,54.6475657713816
80,57.2816917209018,57.2816917209018,130.521039319328,54.946846044143,55.0964652928007,53.4107733017321,56.5836321783636,64.9617312140816,73.4026638064374,231.812322466754
81,63.4394463217914,63.4394463217914,121.856992125677,89.077730527667,89.1871826775795,76.5157830564645,81.6684265320947,60.1071358220158,65.9523014474701,81.9067086523833
82,34.9932158093136,34.9932158093136,56.7972401784259,27.8536113505528,27.7102581641778,29.0655633740372,25.9838480371245,30.1743481872262,26.1298850910846,49.1574182532361
83,58.7322748184088,58.7322748184088,120.911413147879,50.558286444343,50.4477992692967,52.4779093189206,48.950572440384,37.2542783221221,32.7669144046165,11.3576459555655
84,23.2109371618471,23.2109371618471,40.5077422837435,26.1516315607725,26.2208344969916,25.2641095963587,29.4800855988498,24.7197237779954,25.8658119947617,20.2081877483723
85,16.2507387045838,16.2507387045838,31.1153583973738,21.7141887593315,21.7995397422506,19.9143988256263,23.5348656844044,19.1524784444763,18.9370619683589,17.8119462844345
86,11.4349045778546,11.4349045778546,22.9137652328535,14.499947954225,14.9023730543257,12.9494912532436,17.3909089460958,11.1774047225935,12.2177426701779,10.7840720363002
87,46.1232048939876,46.1232048939876,76.3942291813709,54.0128602434522,53.6946409585106,53.6287425279006,58.2544333446674,56.1416840254536,56.639197777894,86.0575929664445
88,7.62058601036557,7.62058601036557,17.1463673391672,12.42481596836,12.7207780041052,11.0377006597017,14.7734691724088,8.27598878534321,8.34560389516941,1.6586192917093
89,8.0428529405593,8.0428529405593,19.65423192423,16.5226949719161,16.7218380269745,13.6126373730752,17.8807066643176,9.07126202360097,10.2381422138703,13.5152451368608
90,17.1403332909068,17.1403332909068,15.1316822569219,10.2445552459585,10.3699358936606,10.7729586309537,9.77510558751867,10.8427129385626,10.1154592521279,38.7362406233112
91,18.993068282767,18.993068282767,14.3761138347151,8.08841091273542,8.40751520392926,9.13300323731355,8.51779068429166,15.0889290954049,14.7986020684489,27.8206613532922
92,77.2052692223302,77.2052692223302,95.8539138882115,63.6649056409982,63.3501508230747,67.4638881815597,60.5782657793889,61.7861214910962,59.3224731195015,71.8733321663546
93,17.6911801921536,17.6911801921536,32.5237677844111,19.9449311349158,20.3848848622049,17.6330545119214,21.1584095194578,16.7837041892445,17.2382062250391,15.5608889128428
94,24.9980797505439,24.9980797505439,35.1381168610087,21.6139740907528,21.8318147177243,22.4742997068683,18.6612449277157,22.3760083591724,21.8493140967962,64.1103047212199
95,306.805243649563,306.805243649563,326.212432461735,251.480814241794,250.822687124544,268.615285622427,261.340124488555,277.058819339319,274.635339128091,270.785384246785
96,92.4857692744554,92.4857692744554,134.381741724118,60.5224108216452,60.281973697426,68.4475989960536,63.3365955504604,58.4967667197735,53.2960277623909,80.612954360304
97,55.7354892144064,55.7354892144064,132.837110299051,89.0890987321167,89.4038763017815,79.3850177152929,84.6462227914732,78.8922252997171,86.1788759168181,15.0348862580279
98,95.6143976523777,95.6143976523777,197.7945912499,132.851365085949,132.439926966774,111.996218184058,117.098633165171,126.684676214582,134.888093274248,30.3458446862031
99,26.0589745596398,26.0589745596398,49.4334453887969,27.5533098882769,28.497181249754,17.3529610960875,16.8965250547945,17.1714501958824,16.8752938393464,38.8275463185709
100,26.8667259515303,26.8667259515303,69.3220958535564,24.8904728970002,26.3630610710646,19.6222140451248,22.029456570502,22.8227077379833,25.1805391531029,20.9804824530183
101,21.8090350096392,21.8090350096392,42.6504811551702,28.8876129947718,29.123778779984,28.5216484843178,32.8665211804227,26.6187134879207,26.4118868178662,9.14919272577851
102,34.0549106436066,34.0549106436066,63.2625412306651,40.359552120944,39.8399427826347,41.2156292720626,45.131180522028,42.5716095833357,44.466607625147,57.7497293995211
103,47.0841506595215,47.0841506595215,58.4683374595494,32.3373561816414,31.8184109375157,38.056952687068,31.6244104634718,30.9950616352705,28.9337207716656,47.5174013065974
104,4.34684174742161,4.34684174742161,14.066222695498,13.6489178388141,14.7440977056586,9.41636054320566,13.1710493813938,4.87027055420036,5.25715977055394,15.1967469366478
105,25.440474045087,25.440474045087,59.143531329093,20.0418535398767,20.6203370303714,20.7411111468883,21.8099286537101,20.8354386502196,21.6982925294655,69.0202476412045
106,33.6322775795888,33.6322775795888,58.4591262746179,23.3435413682897,24.2174277347877,26.1006344714996,29.6816544745947,23.8123834198615,23.9337896975988,2.84908333051697
107,29.7849952867083,29.7849952867083,57.4383071317625,38.7185784746437,38.3709922694772,35.8860721749162,30.7216458727432,28.9220316310346,28.1625660455955,29.1665710402472
108,7.53991729736518,7.53991729736518,10.906536410721,9.51703546158064,10.1358800629303,7.6385702987496,11.7653569587684,7.68955584286957,8.19701298898181,1.93752559416729
109,13.7217065353882,13.7217065353882,20.0669611035454,12.4609723292418,13.103724204419,12.4671337231294,16.3538764761278,13.1722911351867,13.015873094367,7.47911725044561
110,31.2780093272193,31.2780093272193,53.2241612568835,35.0628331606127,34.7741065343539,33.6106752778445,29.0052351686182,35.0761811406121,34.139308142768,39.9813826163938
111,5.04908954353537,5.04908954353537,3.38885664281425,7.34234276231638,8.04537712735932,4.82375984606969,7.82483637739915,5.19516152298286,5.30416531269692,2.20600056531182
1,1160.07457513991,2964.07351129388,3670.50852717859,1208.90312401031,1160.07457513991,2134.78047170006,1160.07457513991,2082.11897756975,1160.07457513991,1160.07457513991
2,622.760934880586,1432.67216325087,1516.13703643602,827.039047197346,822.579834168394,1261.31479313823,1099.18197763659,1281.72060512057,976.049299172431,572.174873707307
3,143.620288919149,83.2480708691631,511.108944490638,127.958079477334,130.440435977681,95.6174523933909,191.934213767364,86.0362539631186,139.60584789763,133.233544515066
4,220.31440987281,444.05018057002,946.145997167913,237.859434939422,236.343816210025,349.895449010557,257.201010844613,291.153357886507,190.885818535358,59.5458435484053
5,301.894440756135,434.010038856009,458.337443020164,299.54239966103,288.388165367201,382.899452817062,224.681445825432,388.983601371722,339.761123216716,486.471681950628
6,150.851605192541,166.341836207438,405.408429648289,83.3546459034299,89.236840639587,53.3481721692126,51.1597922186442,49.0357168300679,54.5598221781196,189.689949806211
7,43.4752586917561,68.2906270301733,147.909253338736,57.8714013293838,65.0884546008212,45.5887389343305,35.1292835370107,42.1652240112625,34.6895599136227,158.177604156738
8,48.2857269134531,66.8313301670413,151.058252295207,61.7138637008302,67.9564146303672,38.813780877507,40.9391306144669,37.5411883302815,33.439530205621,44.3451858182582
9,253.280304707562,262.079894898136,377.177584709402,187.530286821232,187.540840846716,250.530166760531,235.982689138005,258.140733883956,206.892693697974,273.032276876311
10,492.418219350365,509.722325351922,604.352606738332,425.545070185287,425.314512443201,503.740236243302,486.667345542321,460.692463951349,395.382239775926,202.083588197956
11,166.316852454073,169.92359826203,282.169349409191,264.033973075246,263.731736075665,212.007419313345,218.95920673727,213.545373031495,224.389438131216,112.585548936571
12,310.962445267331,282.474997064751,301.009466279267,183.269625423855,183.125367732171,231.840706614141,190.487899986194,285.210971195257,246.810340309708,255.625801262593
13,357.480538063195,339.681084232194,366.829893491154,236.314613877222,236.117665256803,287.989439290092,250.08546272322,309.99781738671,270.788125284187,364.805087776945
14,67.5364689776773,68.9475373471355,99.8653294341696,29.9922614613789,30.045454618884,58.0312664230226,51.9321452754797,50.08237693168,45.6458553405248,70.5341334245257
15,73.4052562873643,67.313659726398,226.476527833165,61.3838724099548,61.3033929811089,53.1581722019332,62.3386572307903,62.7538620676246,86.5138803003986,64.3716267603184
16,70.5206239840108,71.9500991975527,123.43819155025,86.5930618087839,85.747645580431,83.6977358384188,89.5033926804597,83.4297984117279,93.6901073815892,102.745205919004
17,28.9824595130709,29.8068563036563,83.7641594374429,31.5179271366953,32.9092488024766,22.2836368542174,31.4966380969884,21.1464672695899,25.9203618098183,37.1357754741174
18,35.2451219175384,32.3093836613303,71.2503122416338,41.720863741417,42.3963069461594,29.8085215401728,56.6169172082391,23.7260152096324,27.0081184149445,9.46879979480051
19,54.1688709587723,82.8411862359436,78.7027413534142,43.3428753347078,43.9710552824676,39.9206816969232,43.1051505663318,64.0578867347632,50.0785269937732,47.0573783580718
20,263.02498759033,313.826876430021,509.129956417838,249.581475664926,249.550405880183,291.144793108535,270.492861654074,231.406029809516,166.944716342259,28.8436079270191
21,64.1188016120372,51.4001502532482,173.280340242626,64.7647102869307,64.8514707562233,52.4084042403583,65.1777767313726,49.9362487454557,61.7129047097423,24.0403706962058
22,98.5013040884033,103.854711518783,228.550833062002,70.1429912944489,69.6871494679215,81.9289282157305,67.7338131914265,66.5884714378056,55.7359140209367,50.5232931410001
23,45.5263929713906,49.4112268083673,109.179351205437,41.3305680991679,41.546360879829,31.906412182658,30.2944512091424,39.5594827954659,34.3329563535038,60.2050264819528
24,129.948880572224,119.130108866719,180.891238335343,123.373518973832,121.416252296299,126.370630106897,100.551755692083,109.827122914421,92.0044407315334,134.961650907552
25,131.697088396031,130.912005839195,153.474348929148,109.740396275,107.025159523125,125.638284690166,88.21542938948,133.446115422319,129.423837376507,164.350427952456
26,69.9832845729601,124.950025528015,115.990737770327,64.1698507041363,63.4739303660078,83.522137429788,50.7198587785818,94.8509962216769,83.4879537594462,144.125622720306
27,18.0816390135715,16.6138839600726,36.9862265236265,22.9523452648166,24.7332434887979,12.2772599735384,18.298081035207,11.7850928168351,11.8783427020954,38.1831654229815
28,138.236651431438,222.442465757193,261.801210385831,87.3027394342861,88.6432178150546,116.496424552096,100.352012779913,111.667276835067,95.5490516928939,92.1864193729829
29,47.9155583799406,52.0695299980483,147.677545350315,74.477926909942,74.2628435028805,49.4700709593929,52.6430010938669,62.3164535189939,71.8344339391483,116.30142393763
30,22.8187985760034,24.9676149162611,65.9250505747037,55.4208557901124,55.5714177999942,30.5232431639311,34.5410507941976,22.9634351415879,23.4390202292166,7.50225128854538
31,24.491662145183,26.4931545688795,70.0445312159918,22.40272412473,24.0572844042828,18.1087238399302,20.2439608002999,17.7826374727803,19.8140216610463,6.03713566790657
32,19.7648326206225,18.2249212603319,38.4779397103989,19.4736185698447,22.2399362729922,11.1794116583069,14.7047567013759,11.0214256120462,11.1010426560321,20.6318342253182
33,55.1022611911865,78.0891383722071,82.0408763862838,45.7383094143787,45.4075292621896,59.4528690822352,40.6829310929457,58.8057582823465,53.8392457425592,135.149459124017
34,52.5710648170787,59.8948016984607,130.764125844559,47.2115167763011,48.8282682726744,41.8088698293345,32.7973712956323,34.8526832190208,31.707853062915,28.1826597196583
35,15.5742884686657,13.998772603805,24.898400215942,27.8544351355877,31.8536773439382,13.7435971554678,30.3922271476344,10.4951537794031,10.9394822901955,16.1989754003174
36,137.550875076796,137.550875076796,246.836266705963,102.388014961885,102.311373856656,124.84927893299,119.021394923257,127.234886854419,99.8739897809209,265.870256472528
37,126.504938236041,126.504938236041,149.75648746666,73.2512990885781,73.2237895132304,98.366877520915,91.3757662824355,111.704967196601,104.08866267351,107.252916545649
38,83.9561283228782,83.9561283228782,122.115383445939,50.3736720609552,50.3827155972633,69.5015522076545,64.0793140570824,66.0747346597539,56.7501185719224,92.5740932214133
39,387.850759603022,387.850759603022,485.804822942927,355.679695841077,355.769776385894,386.86029032502,379.318078135632,350.745928585298,311.424310149946,109.276539144753
40,169.92359826203,169.92359826203,282.169349409191,264.033973075246,263.731736075665,212.007419313345,218.95920673727,213.545373031495,224.389438131216,112.585548936571
41,23.4946103922208,23.4946103922208,33.4829558331833,21.9608273404537,21.8921693827346,20.8619816882551,20.9068257827954,22.4237947740061,21.4445154383967,88.8191083680233
42,19.2297724614082,19.2297724614082,36.8425669787252,29.7084498667046,29.7526447323857,25.3322849003229,29.5809061617493,21.0697717558448,21.9785412271075,11.6183725245431
43,109.315304338824,109.315304338824,133.737265837485,85.7425160810162,85.7657485021579,95.2168973325226,87.1374049198672,110.23864943556,102.231359273213,134.603914812676
44,174.344095531442,174.344095531442,197.049439497749,149.218258932005,149.054302901313,159.866769269719,150.183912622109,166.745816554247,155.126555055227,212.621780949854
45,108.871734096209,108.871734096209,146.122330436566,89.7267407383648,89.800327159428,96.8180251456837,90.026141556637,91.6863318388182,83.6343871988722,102.776187798943
46,20.6222266669972,20.6222266669972,36.1919898607538,23.2969034234185,23.2955176458422,20.5897721926222,22.2644007823291,19.9656329232628,22.3470382207433,8.72633304076371
47,43.5869334475306,43.5869334475306,57.660079005881,30.9334090140529,31.00098189218,34.3070429369152,30.3747042472985,33.6800905764208,32.5633395644052,82.5443030206587
48,168.018237070794,168.018237070794,174.451994412573,129.978954387864,129.943422606049,145.931217653769,136.468307884594,166.748893583805,163.213532993699,198.383868490059
49,68.9475373471355,68.9475373471355,99.8653294341696,29.9922614613789,30.045454618884,58.0312664230226,51.9321452754797,50.08237693168,45.6458553405248,70.5341334245257
50,60.3490942249052,60.3490942249052,150.831616550335,49.1078082039044,49.1014355293487,51.5857183796242,51.5175474835534,49.319274771459,56.1309976415122,46.0975047970506
51,28.0909167397812,28.0909167397812,42.006672364105,28.2806677861975,28.3789923528869,25.7421064557109,25.7704227227002,23.8045645220841,25.5874898471567,52.2519322253725
52,38.0892943776944,38.0892943776944,75.3792903336584,53.1807156906481,53.1779154764392,49.1794080445639,53.9083526410674,46.1704941046399,48.3964450186517,97.338290377719
53,71.9500991975527,71.9500991975527,123.43819155025,86.5930618087839,85.747645580431,83.6977358384188,89.5033926804597,83.4297984117279,93.6901073815892,102.745205919004
54,51.121741641378,51.121741641378,77.4636858810202,48.8139652663139,48.7278513496756,50.364411194509,43.0481902790143,49.6844166798219,46.4838250951731,54.2009329608545
55,61.6946649942739,61.6946649942739,96.311537703196,62.5296745070554,62.46390040893,64.0402222266106,70.1910506465771,69.0079896246499,72.5574550137675,65.3218113778265
56,19.4013933482671,19.4013933482671,37.4531214982577,18.8286428265131,19.2094795036002,17.4667081612288,18.1933740052353,17.5790746181069,17.7859115079366,36.6445124269275
57,13.2775039745905,13.2775039745905,21.1847434128394,13.9641394601332,14.0630966998582,13.2264298924242,15.7365390200063,13.5752645182219,14.1516660136626,24.2953043396038
58,16.3437590290425,16.3437590290425,34.6510611838466,23.0542523487642,23.0787537556835,21.2222044622797,25.8745173630366,22.1195720765607,22.5849762278905,22.9913223375012
59,27.4897966629125,27.4897966629125,45.726552585904,21.2915679007532,21.3728885266664,22.2218401135894,20.9234865775138,21.0452409343034,20.1098965914687,8.93958408729989
60,11.4362052381631,11.4362052381631,4.73370855493699,10.5169474399779,10.6961730463264,9.6810152835583,11.9890735480896,10.6795192163026,10.3054698494961,37.9670097284174
61,7.27269686714805,7.27269686714805,4.36701531808057,10.0146456036994,10.0582673485151,7.71670555939893,10.2426632062414,6.83418479475537,6.82693234664109,1.23755043247868
62,7.76295253378075,7.76295253378075,21.2581343790751,14.771961688187,14.7595444444607,12.8402142206153,17.2603973459189,9.485443393469,9.47905663663945,6.97699576302156
63,9.90552442899228,9.90552442899228,25.3138331300867,15.2342229479182,15.274692508086,15.8525720017585,20.3645652941561,12.1658023833226,13.397233655412,20.077497164222
64,53.6238380230628,53.6238380230628,70.2265890176436,46.4531928894812,46.3557861193044,46.6750233605796,38.8571173349456,55.3705855186695,49.7463941704063,49.7087642752746
65,16.8713314847208,16.8713314847208,34.8213816396934,22.1046732372293,22.0827474921257,22.269456923201,26.8084905164352,20.0414344851556,19.9835594461777,23.9404681308139
66,17.4932830612433,17.4932830612433,34.6822668956354,20.6371695494935,20.6375404189726,20.579847327487,24.6722985235029,18.0163962518544,19.4165529921934,33.1077783650568
67,9.34586966221032,9.34586966221032,7.59542498109701,6.90926480041117,6.97134923813675,6.30129884630156,7.36369761441908,7.79795707074724,7.43680230698095,15.2395342097336
68,45.7136559695838,45.7136559695838,48.2521507683942,33.4036686332042,33.353809432813,35.3235945889573,25.7796917069676,42.1424680444846,41.1084315836273,52.1901441620208
69,19.69567825588,19.69567825588,40.1431850447525,25.3201081767739,25.3292486923514,25.6650414919404,30.698213686648,21.008009830119,22.164593966777,31.268456980853
70,55.8608794801345,55.8608794801345,76.3914463764641,50.0227851551408,50.0107152111238,49.7707329434527,42.8621621862551,46.2117089504303,43.4233757174133,60.6826439033159
71,103.071441097058,103.071441097058,178.102698883287,88.9533947204424,88.9559127011304,93.8789601124389,90.1911435335568,89.9908209378595,78.1373350997566,69.348579173362
72,117.246654374448,117.246654374448,192.461663334033,91.4955293663695,91.6302329226391,99.8300377687256,95.6900584050519,83.9997381302033,75.733517905587,65.7843819825233
73,82.3054277933711,82.3054277933711,128.933437748195,69.0033084231708,69.018092750071,72.9858861281842,69.0044266283052,57.0354696674134,49.746935346909,24.3828035464217
74,36.7162082433873,36.7162082433873,74.2495967194669,38.0691964307239,38.2188040745595,37.232909281612,40.0190560008932,37.043507249558,41.0479844053949,60.2931858999469
75,43.320297421175,43.320297421175,83.2701246042961,53.6720759449075,53.7338584905548,51.4864189823877,57.2120902173105,45.9479296067536,50.0690115020695,26.0348750605059
76,25.4243367629406,25.4243367629406,34.1852424442401,22.8386642973005,22.9888635490181,21.7766573864011,20.8224372117573,21.9475472333262,20.8077132555685,2.41408448730201
77,31.8669329065612,31.8669329065612,54.3182854200645,28.6866827733093,28.5534815501686,28.2711166960913,26.0104330459774,27.0261991310917,25.4555156144896,50.839828671748
78,23.8850811873281,23.8850811873281,45.0862761985398,33.599646262541,33.4066128659923,28.1851774921874,30.1898747547656,26.1782639739129,27.8734395482116,31.491477811237
79,34.0501249610129,34.0501249610129,59.6293840521269,29.9800941402406,29.9295098157014,29.5295861132774,28.9012883744002,31.2143983691927,29.7872629829017,16.6489637836466
80,91.0877668642676,91.0877668642676,163.361659679393,78.8146447998619,78.857722388117,83.9975687530345,79.4242355103194,61.1701816644522,53.9939290165061,74.6376027149302
81,72.1873786390309,72.1873786390309,104.634222650732,48.3530058438352,48.1594262688723,58.6210616957773,52.872883289939,72.9237804740996,64.2709629133131,86.7476246380703
82,31.3729930192558,31.3729930192558,67.8740390770417,48.4746685716366,48.1488451099642,37.5364302620949,40.8047510055779,34.1447678043904,38.5727542342068,13.2474336658085
