"series","Basec","BottomUpc","JPPc","OLSc","OLScv","WLSc","WLScv","MinTShrc","MinTShrcv","EnergyScore_Optcv"
5,50.3636039111153,103.89877237852,66.3362704057385,66.0995849028873,76.2739134637353,38.7572438532963,75.0868778927252,34.963738984931,36.8823613167215,87.820318762477
6,465.158301668147,88.6886855257171,203.574856856815,335.777422042714,332.309168228299,213.134920164549,239.756153387162,227.208115479551,237.133899607218,32.7807234461164
7,92.2939592045451,145.098437005887,109.526553720443,93.4103344060894,94.9315892785645,131.809164089199,85.2874633797657,118.463490300766,104.701228697654,174.781472726292
8,57.4382704130702,192.145376840409,100.617115457334,79.6882022105709,85.7028441919266,111.914944935142,135.163761039405,140.953942333012,143.803135074275,136.789776321961
9,150.303808229359,127.211159428025,157.760857712526,202.438533100985,202.36064146192,162.427607757417,172.863865610621,158.483203464932,174.149775495349,331.645256491447
10,289.508405563599,315.049277447591,276.294733705867,249.055436636755,248.313523911994,312.248046339648,296.338633354199,277.481958894814,233.584557908283,263.295523828745
11,71.0214371092172,76.53807508249,81.8528811995151,115.411738050907,115.571968481403,83.1839257649025,88.2891607569672,84.1518578709732,89.8434910651648,18.7913417345486
12,73.5407546715781,48.9919021740645,33.1368511011986,43.7104767328877,43.9712734370393,34.2107381504495,37.2847514305092,38.1848973508499,36.5160004454356,34.0704554393539
13,48.6235106116254,42.9194087247754,59.7065375895319,77.1636126411206,77.4551976661558,57.8532396644913,73.621646398505,52.046449107869,61.8404507637225,20.3694432624627
14,49.3748696083237,55.4971381283464,42.4684873024456,28.2996054692638,28.4527196507793,42.5037167472658,38.0460995716956,35.2504473477864,33.1318729831998,40.4050323943284
15,234.675924779468,265.500195842922,231.900945256814,240.928982967528,239.086605969925,268.624758367565,243.304930715409,238.676967827728,195.244427138183,36.0830913421368
16,44.5543591058624,43.3054196481452,47.2449137477141,56.5718825508004,56.9718033221477,48.1360290418394,53.4181693319476,47.5595783387562,54.9706557022078,76.917581352548
17,145.387446943043,108.424436171124,116.134581082849,108.340955220881,106.353136627221,123.77665870023,94.9685694648816,119.034108518944,107.850367925167,118.503595655927
18,214.019376766103,283.688380982145,235.913584396975,184.560185450663,182.065490736925,227.81627970834,154.698328540621,246.204767758311,239.093351392709,98.5724066193064
19,49.3467411577134,84.1202713673172,34.7657504661256,39.4921440363271,40.113540503611,36.9651136141375,50.9090852051924,56.6753184086975,48.4332182311219,20.3110188415621
20,338.001510304664,419.485872551283,353.161605234599,366.494025377208,365.382386567487,413.271938470298,389.951683499368,314.866725302436,249.629150855339,338.800200532005
21,57.9923852116736,46.5703568843211,49.118198752974,55.0858428879936,55.2514839630232,39.5467644835529,45.2695815609323,35.2464532260906,43.4265182400164,11.5986230465919
22,115.177926888731,79.1133416876646,90.1702915860272,92.1988136429265,91.9643431251414,80.4902064722192,70.6239384072424,57.3585259932183,56.6432988977374,44.524790273783
23,676.983836035551,699.381583916625,690.434502873616,649.83467364859,648.213884643184,700.374154623687,681.929621104743,712.059002890866,691.130621385402,630.143587015684
24,63.850783247608,67.4836383646593,55.7078441947214,53.3361331644139,53.3263616416779,53.7155543740468,42.7781031840028,41.9332479853952,37.5882006316149,8.02334790177581
25,148.833344978043,164.460250893027,156.556444242454,128.791775461201,124.329918303584,151.0460723373,112.004325656637,153.81102363714,150.920739091296,195.376232881093
26,122.143803722654,39.7932824054673,109.895147673043,112.032909626589,109.808494683001,103.127799695775,112.198262012866,95.1303943089796,97.8036710138325,24.5357476705332
27,45.9154387394607,43.7512155534082,58.9390753158128,52.680562162559,52.5360715861532,57.6714610339978,64.9883615207726,57.3110094836344,58.426441500416,23.5682861542887
28,98.5569362237817,133.512932674459,71.3820685226882,52.166603447927,53.6377546938284,49.4447634406524,47.5901259410497,47.7692736473094,49.1789157216702,65.7981446355647
29,311.608358936171,302.034547686414,358.575949451761,435.795022159463,434.271965563528,381.554994929136,388.350573985225,405.038275472657,411.032685420167,225.081957051291
30,73.2758147369506,75.4792083876759,46.9529006275581,27.4607488463611,28.4534923270214,47.0564601393414,41.4576963924375,58.7790690153826,58.2816604680569,174.472792182273
31,79.2720273571725,77.4921630859344,76.9383995638143,69.7243457436222,67.6769513074683,82.0601147824951,74.1424335801001,74.3161113589369,69.1635386279536,87.7942302887257
32,16.9008528705077,16.5112007403713,15.2420496473535,24.8839530519928,27.5822235441736,15.9283875905674,24.3973469706707,15.6069285291576,16.8750746597541,8.80799876393195
33,57.7395787842713,74.794272114171,63.8548825374545,44.4163124031588,43.9825921102035,59.9474321217893,42.4572652215269,55.4696128053513,52.3138312811188,111.122600303996
34,44.4884374153389,160.917897523575,83.9574081562945,57.2319203839989,59.3289858821005,91.2624390830801,104.304812641484,107.428284191255,110.058439609417,160.557479742946
35,21.899744771582,25.4745974257903,16.6783286647194,33.7248047452184,37.6499818101573,19.8985385088707,38.6760906525391,24.0277983911189,25.0745042042853,8.06226653737552
36,153.246998756098,153.246998756098,175.077914503932,198.485856397327,198.664376424732,174.199642145,180.210493579042,178.199090025309,194.081368246205,334.31883286581
37,30.097314318869,30.097314318869,14.9573960190714,36.1501673127548,36.127167181119,31.9741266388205,31.3975934352433,24.9787819211495,24.5677228819417,11.5669558211579
38,38.7999164002229,38.7999164002229,24.637383220213,35.5763219253388,35.5626596837088,33.3976964633298,32.6246551016232,32.4366025723321,31.9097837384794,5.61043751926496
39,289.024628680692,289.024628680692,290.009821872645,264.348129763955,264.060454269718,288.691903978408,281.508710392845,258.242218645884,229.596681048995,266.823668221598
40,76.53807508249,76.53807508249,81.8528811995151,115.411738050907,115.571968481403,83.1839257649025,88.2891607569672,84.1518578709732,89.8434910651648,18.7913417345486
41,20.3255641595698,20.3255641595698,12.8650448810241,21.8956349416129,21.9798205527604,20.2961640768722,22.4914976474624,19.1004144852423,20.3653663307232,126.276786991502
42,70.5870957196622,70.5870957196622,102.025737975305,79.7981787221908,79.8902533159165,78.8542370170338,84.5360097068623,69.2889926703358,69.9830126504113,49.4041557634649
43,26.6774415201968,26.6774415201968,32.6561591679941,33.0718286889696,33.1357542480617,30.6952695996352,34.6118990285203,25.8268220467087,28.3151204292138,89.2727078109089
44,176.766757157759,176.766757157759,192.760097451215,162.52406710087,162.231008692825,169.705748761197,160.68195298311,165.978293098348,157.886562770849,225.581751755298
45,48.5175012367954,48.5175012367954,63.2703823955994,60.8139601417588,60.8889883737396,56.8906467775496,61.3269637279787,63.5232690958833,66.2875835507515,30.2731644551144
46,25.0407880956573,25.0407880956573,26.6296252668049,32.0229985796113,32.1121545170604,28.5183175990171,31.9611110829255,25.2947608471213,29.6531786428338,48.4657830514748
47,20.2000615380529,20.2000615380529,12.3953279305243,24.3068403749882,24.3336343026275,21.2131177431546,22.8256331610663,21.2900763036474,21.5177780970207,4.01643284855553
48,49.8850390059405,49.8850390059405,57.2719882987795,29.8523493294485,29.7554671835511,35.4118579996606,30.0954526671929,50.9682853438425,48.6470872247601,61.4709240158874
49,55.4971381283464,55.4971381283464,42.4684873024456,28.2996054692638,28.4527196507793,42.5037167472658,38.0460995716956,35.2504473477864,33.1318729831998,40.4050323943284
50,126.227712389108,126.227712389108,120.49234418529,117.240955132374,117.04178321233,121.073635356615,115.785244180503,103.665605321998,90.7571738902232,17.9871930415937
51,24.1781614503391,24.1781614503391,14.4196780965941,29.0324944585434,29.1449537336678,25.3087637350151,26.5590724485668,24.4923593844959,25.9651427892992,76.4711470762622
52,146.408934664071,146.408934664071,158.488498611379,110.659145069244,110.308277344132,125.587826540008,117.226148596375,132.482531760162,130.050650972058,115.247470536746
53,43.3054196481452,43.3054196481452,47.2449137477141,56.5718825508004,56.9718033221477,48.1360290418394,53.4181693319476,47.5595783387562,54.9706557022078,76.917581352548
54,57.5432675859419,57.5432675859419,74.5711302185833,56.66146809515,56.2958167989877,59.4525259170207,52.1206753586715,58.5916680839186,56.4601662321581,54.6992718252525
55,47.3695964668375,47.3695964668375,58.9509487585544,47.545206013944,47.2492998128003,49.2734309708679,43.1512536889842,44.3089413162572,42.1104772008947,86.2804513941102
56,19.3745823502511,19.3745823502511,11.1182616825287,18.6434960332064,18.8397739895744,17.4114284375826,18.6567198621892,17.0934967724528,17.2949598592201,10.2580870956487
57,153.052236319302,153.052236319302,159.911510598537,138.990291716598,138.760794279738,143.412915838889,134.040329553013,141.446985573741,139.880697837694,130.653108963939
58,17.4513701762125,17.4513701762125,31.5297314755057,25.615598641124,25.6656608625769,23.4037644958265,27.7823064069733,23.3576539353881,23.6176680490599,58.3500429272855
59,23.3662596313137,23.3662596313137,14.0962190618143,18.490227400446,18.5616383789289,19.2932828226925,19.2598987449865,18.2806797369253,17.8576088298167,107.158796786364
60,122.531041422464,122.531041422464,129.386568071113,105.010734437991,104.657001843716,111.109587541879,100.471004518391,121.588339062893,120.146115510821,147.817350438417
61,11.2409172296894,11.2409172296894,4.39285257657174,9.32960589627997,9.3636288284211,7.95373567843466,9.02721450702431,8.15568444377526,8.14816737341135,2.37835416763042
62,5.28158090149166,5.28158090149166,5.33733699106532,10.207890677628,10.3948504581797,7.61794222493871,11.8625141674977,6.19222696128806,6.16816018833103,2.08627166925384
63,7.72692392821718,7.72692392821718,16.3535316439844,14.2361170761613,14.3506657211393,13.2930622893155,17.9510830511594,10.7839951820258,11.4810303314595,10.508709106713
64,31.0393991814161,31.0393991814161,29.0363393979746,24.1789450914042,24.1174286136875,25.2257407404938,21.4792964220829,30.3209574695061,27.861200714838,34.5594642300328
65,13.0490841370977,13.0490841370977,27.0516408555109,18.6232666696293,18.7070336313284,17.6432591400089,22.5619137293346,14.4113914288637,14.3333162957457,28.9538527154413
66,75.0424275055641,75.0424275055641,80.4281819244784,66.3605416957527,66.2086246583093,67.4462122604848,59.6943958752138,74.7376885672265,72.4739171705849,80.7336457834362
67,8.31488964178684,8.31488964178684,18.926479974535,15.2574456733849,15.3049818648806,14.2170958745614,18.7460853250134,11.1838015591681,11.5336217541731,20.4936110710901
68,40.8669182708401,40.8669182708401,36.962535094881,27.0341420704236,26.8259594199347,29.9426161122405,21.3874618265795,36.0219533849167,35.4697934012611,36.0426841776643
69,13.3709896405931,13.3709896405931,26.4706694186545,18.861798975944,18.8864339215752,18.0254799933628,22.3556599124844,14.6106376795904,15.0372804447252,25.2133310321833
70,15.41422715627,15.41422715627,11.4669739619888,16.3856482213328,16.4227468714342,16.1862607276302,19.1947316372951,17.6944690012383,18.8602160322272,27.6706987850403
71,53.8256393338343,53.8256393338343,38.8722454305874,50.8610478036259,50.9752950463694,49.5011672422138,50.0023983042994,53.204147974405,59.3789452102637,15.2167891726546
72,372.971845349246,372.971845349246,388.317829898711,353.748728504135,353.368653964536,365.93751635769,358.29542541416,323.892417033342,293.480942217823,258.636860828999
73,65.0393580008979,65.0393580008979,49.7171711081237,55.4850881196324,55.4008174497472,57.5899118971527,54.518782692514,47.9772277325622,47.7257219304043,125.205447476374
74,32.0362636488682,32.0362636488682,22.2828472281543,31.5104499648933,31.5756974150841,30.621451967592,32.2747645514505,30.0906473044449,31.8896336318693,29.3888529864861
75,17.7862638931387,17.7862638931387,7.93009972605418,22.6036797911067,22.6248737877936,18.8970662103692,20.5424380915562,17.2396933995921,17.5744627570499,21.4377369158905
76,30.1574963287203,30.1574963287203,27.1101020301851,30.3460950401902,30.3690203474805,28.5887660344076,26.5570284701121,27.7450459061671,26.8995671013433,62.5375194231009
77,26.5149751616356,26.5149751616356,15.4671149236011,25.7401741157587,25.8712620885576,24.2727458480459,25.5354520143686,24.6951906600728,26.8546798061974,6.8022544208286
78,26.6375320216719,26.6375320216719,18.5341594723979,33.4185371259873,33.4390775520518,29.5043296176283,28.1371283698258,26.3754788491151,25.9386911459505,30.480420809999
79,36.3216946352485,36.3216946352485,29.110539675959,41.7445276970475,41.7181468878529,37.7715286609458,36.6609241399562,33.7888034240218,33.6101493892806,55.508745491238
80,52.6902347330825,52.6902347330825,43.2835459617676,47.7833213419176,47.7095138152021,47.3845218110175,45.6185545111698,40.5837984133763,42.4227433107519,77.9516347894572
81,658.466516028765,658.466516028765,672.292318824551,637.116343115059,636.28406681947,656.691478852792,647.857070815725,672.006198922086,662.411289409823,603.897247081638
82,37.2118731727854,37.2118731727854,29.6440108681025,32.5555969459439,32.4259332476243,32.1930383635159,29.3422724377576,30.1858457899783,28.1560372430424,25.9676211927424
83,51.3074262914827,51.3074262914827,45.9722424983916,43.5957167877616,43.5211357595539,45.0624758464142,42.1646341667468,30.0879863387023,29.1946057958472,49.2594644345001
84,13.5642269696148,13.5642269696148,28.0070239883444,18.8536041523591,19.1841005147726,16.8065810676976,21.0591124692939,15.5432140267111,16.3188555730123,9.93502839848125
85,42.8265343353471,42.8265343353471,48.5016886351265,29.2902188257449,29.1472537719659,30.4738966952138,24.8387420638733,38.7435501343649,39.0780438114443,59.6883864398703
86,10.7387447150451,10.7387447150451,7.24055808083304,12.8669579806979,13.4060732925733,11.1831652460333,14.2273437061851,10.4994474970796,10.9535269853226,4.40255411883745
87,109.186522267168,109.186522267168,115.699511478256,101.745871816381,100.561998129492,104.925787945308,94.7456314904024,97.470524284301,96.9763526166719,111.968482164807
88,56.4014265832853,56.4014265832853,59.9042974021365,40.7001017536452,39.6684721888404,46.8055099065996,35.9193323531731,55.3165608253721,55.1783739780117,80.2972366829486
89,8.19440290119946,8.19440290119946,6.05817203732436,10.7647767860957,10.9651520308268,7.9894608698985,11.1686402679359,7.07185298546625,7.06434367098994,4.47449080034904
90,10.2839162008566,10.2839162008566,23.7798576128735,21.7004130388315,21.7582623653035,17.814339705814,22.3942308217112,17.523820031233,18.456810612571,21.5635537920255
91,9.23356708228753,9.23356708228753,30.8604440645807,24.5823911437168,24.4671892414778,21.2032290829146,25.53811302024,13.2564668632228,13.4890880350059,14.2126874391054
92,29.4195923788063,29.4195923788063,46.7885102043528,46.2676425321933,46.1799959176214,41.8540265684598,46.4669493787748,51.5100918185431,53.087717214746,2.1503240805493
93,13.4161398966664,13.4161398966664,11.4076545276993,14.9147997573365,15.6292600409363,12.9487657350863,16.6758054524458,12.5675959017445,12.8489619549231,6.8068750954355
94,39.4040499668283,39.4040499668283,55.8295629404471,42.0871337952454,41.6203654600997,45.3270881520385,49.1222185004859,46.0971638932738,46.4978338971372,37.1518417102339
95,97.861437821043,97.861437821043,65.5026653818366,47.9558511163873,47.7733172278152,57.8199001848772,52.9337433232759,65.7063093738194,64.6690059167386,84.4658691266102
96,47.5703000183306,47.5703000183306,62.1900768306396,73.7041609711449,73.9465953040541,63.8679706453134,67.9135683969999,72.6796938555089,75.9092901609985,34.6833086872276
97,73.3934357987596,73.3934357987596,41.5233692189702,40.1201918423083,40.2319843845019,44.9962994386771,42.238549947726,43.8327766523039,41.9469338484212,45.4141496412694
98,302.034547686414,302.034547686414,358.575949451761,435.795022159463,434.271965563528,381.554994929136,388.350573985225,405.038275472657,411.032685420167,225.081957051291
99,75.4792083876759,75.4792083876759,46.9529006275581,27.4607488463611,28.4534923270214,47.0564601393414,41.4576963924375,58.7790690153826,58.2816604680569,174.472792182273
100,77.4921630859344,77.4921630859344,76.9383995638143,69.7243457436222,67.6769513074683,82.0601147824951,74.1424335801001,74.3161113589369,69.1635386279536,87.7942302887257
101,9.51653682423192,9.51653682423192,10.4278442722752,14.6552015318031,15.755742464309,11.1371766826501,14.6359666431408,11.1297684429912,10.9973026924552,10.6948209040593
102,13.5634507376692,13.5634507376692,8.90345979209525,14.2933636019093,15.6373907739695,11.0150893833825,13.5799612575291,10.6438974089711,11.5138059353155,2.16831794524931
103,80.2960794266802,80.2960794266802,79.3870178813526,65.5464937856108,63.4566142091573,75.0367199289248,65.6845487534132,64.2012724545437,62.0694657436364,97.0487675294497
104,4.86958266248948,4.86958266248948,14.9200250714867,14.8580560685911,16.0510190169151,9.50891829688306,14.11390849507,5.97457072017273,6.43121425374055,13.9514733332629
105,34.308414628283,34.308414628283,19.4743530763593,21.7588954683507,22.4527444296434,22.4527656577518,25.3484083585026,24.1004413153732,25.4531012588422,94.358753980409
106,93.5065184355908,93.5065184355908,75.0714813228606,55.2379935522054,55.2744448623247,68.3489224683863,73.6193607344101,53.5328213256178,53.7579872055474,13.6301380006385
107,25.5659550517592,25.5659550517592,7.04405012326557,15.9614626383465,16.8567989918918,12.4140036952799,15.4329454357828,24.53908394993,25.0459564097543,52.6698399995941
108,6.75806627318501,6.75806627318501,6.77285646043593,9.9020685448813,10.6621616890492,6.75861547846894,10.5049566258821,7.37361801227309,7.70462458463843,3.64515142476361
109,6.66193718053394,6.66193718053394,1.51661674721596,9.55324282660762,10.3493883190855,6.53426289027641,9.26986382243774,6.2616116309046,6.23813326805542,3.67527984598399
110,12.8905421471272,12.8905421471272,7.64334131357705,12.6714089936564,13.3445466000802,11.219323156879,13.8852182005445,10.6608560683734,10.7514829579653,14.3949510823207
111,11.0679751620354,11.0679751620354,15.3547801196208,12.0962971146748,12.7583757012511,10.0579595186037,14.5241748816199,12.87330185773,13.1491827207971,7.71787603112612
1,1736.94609646104,4174.67515268982,2006.02379833931,1810.72722483994,1736.94609646104,3011.73247660637,1736.94609646104,2961.98559378263,1736.94609646104,1736.94609646104
2,383.329844129444,1613.28373128458,924.683718013586,631.865580510479,629.603832177346,1257.1185705654,1060.31699577802,1311.51597565128,945.722686045733,527.127609761433
3,126.696272078782,292.50374026699,186.687608541943,133.747487688645,140.630279211428,138.468833271271,127.93180462481,158.00153717449,102.426680797594,92.1492810709286
4,570.978042134097,967.184020689782,666.156312857924,719.172959843112,717.075523146053,900.82905675517,751.178179929958,810.399408400261,503.958325883529,600.102153763119
5,51.7228501755902,104.128687118329,67.5821505009907,70.6879021126336,80.7922448164715,39.7245282872213,79.8743049996877,35.4658720928399,37.3114445026241,26.086545198545
6,110.135873064851,395.164488472251,204.109619466924,111.144832689489,116.405675724784,207.779737639698,166.387522848824,183.602199359787,143.608755526343,461.121065684724
7,47.4221954934532,96.0879369808118,61.8457853343201,75.564882038452,84.05276477545,58.230580015235,42.4192343662143,55.379117757202,43.350196043107,163.544027274705
8,75.2955690627245,96.5700000811907,70.7359975902886,87.5755318765039,93.4524954219729,71.1038216549289,49.703059751331,71.0246761190105,61.6126654738282,99.9861148151468
9,411.480974478633,429.29742460775,366.748406704417,297.97281889171,297.988146125538,403.996899798842,383.189725616779,409.963148205137,335.368119057704,323.110294662214
10,584.108527114231,637.322277803866,548.025357901245,469.025745639378,469.322955011972,591.890942504215,571.751309624658,538.449309296802,458.397881055854,421.090768175897
11,87.7395516748878,94.53161840373,71.1280650210221,35.168310327482,35.5767896790564,72.8184327012769,66.4327342505753,70.1852568570068,58.7390501685539,51.5799842675713
12,201.173691293303,159.372171353629,80.6677546420516,52.6442347045856,53.4588454100837,76.5147283067247,59.2011111000279,144.900445502293,109.165504527812,139.476264454551
13,50.0737198892783,45.1107443330464,100.623444417955,144.231006328477,143.524001802497,104.523181078238,131.053457217831,77.3685297333159,99.3103202915458,164.583902637121
14,109.556079649522,115.617900478858,92.5056988039822,32.4929505893076,33.0089882620394,96.1329758103618,86.7982043284819,84.429449250004,77.1373029725082,92.7394462759493
15,76.9626771274066,100.517993158833,82.9861828230708,62.4088441783214,62.9217892389732,66.3000713119104,58.5253067926802,56.4209933549364,52.3607159443573,53.0333687204302
16,31.4251755591924,29.3657937395468,25.1299287802578,24.5323207964339,25.3104053014438,23.8077716251381,21.6127269751226,22.8805541992353,20.6968354551381,6.79079321156725
17,29.6987954023216,31.6928554977679,31.5867477289906,32.167042221957,32.6833998422403,28.5400596614972,43.0373733262279,31.3067847510644,39.1027772259725,49.4078293876051
18,37.0113183849552,34.4688901304682,28.177909137214,42.1584331789975,42.7549172888094,31.564785922435,61.8740421216376,24.5953395544265,28.1782693978344,35.4632438888309
19,132.734922334875,187.299922868797,135.286377788973,118.942932164772,118.45943550117,120.704735306541,67.910535814337,170.098011526348,141.347445758468,172.490256757841
20,399.861531549146,443.772968788377,370.62052353722,390.503852463811,390.591427594893,434.110172915362,403.701588095483,353.756831639024,239.126559359573,380.226428982493
21,339.550881677778,359.773570683307,307.21952445832,285.008885569979,284.776115334857,326.888141893517,279.313500944646,339.174810912765,288.10400582622,387.983463267659
22,66.9342373080879,60.457967737155,64.8749363276834,61.740658273336,61.7330760414922,44.9231595869659,53.1550149055604,53.2160821202845,75.4889597720118,153.657862505934
23,88.9615698461222,91.0050622986017,74.4061061089702,61.0003944803907,61.0848975133066,77.4860043406647,63.4250539160319,99.5378911051527,76.7050827828763,62.0507817413206
24,73.4739771052015,72.2287270724347,63.1739063366349,67.6267013116614,67.8851958446672,62.6467290988809,46.3193562013293,46.799747652051,37.5204047391898,49.499343955837
25,16.6960089836946,18.8254323279674,10.6468563402112,20.6941128762149,22.9047848193308,12.9668368222524,27.0831066694782,12.225559386609,12.3883099422752,9.9371242789526
26,20.542609501832,43.1336111571351,13.6755427545691,23.4090451012424,25.5975927940984,15.8732664308999,30.0559424168875,16.3344281191125,15.7835549365814,24.2971215144537
27,29.8489145711562,25.6770916892756,35.495709725036,34.3537257601647,34.69782322853,35.8763823797448,47.400092237414,33.0244971657347,35.2902890632244,42.034467014585
28,499.136023647739,577.562564749886,402.404937707149,396.843458025683,394.491819986316,458.663246871256,423.525343783085,444.901052903566,400.769032171675,362.065688899174
29,98.1947581327424,93.2894677461908,125.766252351067,180.736328217336,178.405136047076,134.157118489408,141.806183382327,167.274926977565,182.677114059968,36.8049578112233
30,23.4097141819706,24.4019739130582,22.5871424736012,54.1659857485465,54.0459779958439,22.3852250767551,25.967356104849,16.5507194929578,16.7936547692335,62.5873967461109
31,59.6504032837563,59.8839136686572,55.053130586937,54.2257363617144,54.2589324677257,58.4701289243629,50.0629621893627,57.1911686588059,49.2105843315761,90.7661008094638
32,42.3813864467061,44.7578671234697,33.3631666998749,37.4321528386454,39.5380373191665,33.4752567124594,23.9083416607222,35.9061265976542,31.6695158404054,84.0049308262381
33,28.5111117640294,14.5748399734993,32.7870431476287,33.0711494168917,34.5663932971373,30.6894445582964,41.5129789462915,34.9761305570572,38.8983125813637,4.28333103493998
34,67.7666506434671,97.796378103662,73.4119730796739,75.6628924117796,76.1542759835267,80.0915674774204,55.2224853002469,71.8563625854892,64.4989608140253,77.8366749038711
35,16.9572331370527,15.594523838278,8.03132348709724,31.0283899363309,35.4239884905925,14.0603811240521,34.1715245986984,10.938554809434,11.2099330941074,23.4985749861087
36,451.884502092817,451.884502092817,436.253614262085,401.823895988554,401.997285243104,446.897811553193,437.368130427125,447.850562592826,388.056495011559,330.232739411784
37,23.789088154517,23.789088154517,30.4394511843284,66.1861451911738,66.1194967204151,40.6283154032283,44.6741818763169,29.0339775943582,32.4806847461046,48.7144768947951
38,42.5662754109139,42.5662754109139,22.4434914683317,39.3852813338638,39.4585227630386,34.0615168059911,33.1147574934328,30.5902241891754,30.3940079094399,44.3619281240558
39,591.614573806058,591.614573806058,574.760957845361,519.410967405912,519.709083050231,572.153648960226,562.755863523254,521.110909798293,469.414655295529,376.409487950086
40,94.53161840373,94.53161840373,71.1280650210221,35.168310327482,35.5767896790564,72.8184327012769,66.4327342505753,70.1852568570068,58.7390501685539,51.5799842675713
41,93.7293122372135,93.7293122372135,87.8251589722055,59.9546951455962,60.0357198773237,71.3286385139892,62.9031344629321,92.0533796561282,81.5670530056611,33.8229723389685
42,16.8292827331643,16.8292827331643,34.5449185811061,34.9071700596992,34.7195184471784,27.3754175296303,32.7193480576692,19.9455444358677,20.927563012939,33.7172708375689
43,48.8630210154857,48.8630210154857,87.9830910977492,79.4701737436212,79.2020372256755,69.8022899664674,77.0952030599947,50.0101732182646,56.5469243750118,64.8412097473217
44,155.202646340368,155.202646340368,153.601387803121,115.143065688582,115.120873927881,131.17528365022,119.534139998472,143.552012194505,129.605650099775,144.43690327322
45,29.4971284684522,29.4971284684522,37.1952383392124,45.8356788249621,45.6658787005355,38.0172740112835,42.6291236593316,39.7319976163309,45.4514344360224,65.4986680275445
46,28.9465295439898,28.9465295439898,44.7133940549599,49.7289212103586,49.6211061269812,40.9282024440675,46.6668861176669,32.9022767893479,42.3917687090404,77.4818104322767
47,20.3798076174211,20.3798076174211,11.1892606854644,25.1652386478403,25.1752618651974,19.8596227653731,22.3672612122418,19.7755602197909,20.2099589688698,16.6829452000568
48,11.3986275340971,11.3986275340971,18.0276275835419,23.7270528360833,23.6581404465678,15.6925194542222,19.6245664555467,10.5118814481586,10.4473172207671,5.45371612226817
49,115.617900478858,115.617900478858,92.5056988039822,32.4929505893076,33.0089882620394,96.1329758103618,86.7982043284819,84.429449250004,77.1373029725082,92.7394462759493
50,106.236157336726,106.236157336726,94.8474063445609,91.0201856245436,91.1248520853639,94.5737756286927,89.4823957465214,77.4056449857478,64.516541570695,189.770503253023
51,38.0625858672901,38.0625858672901,50.3758764491478,50.5102651245491,50.5412203782352,47.1895004616716,52.9399170449394,47.7810852140168,55.6024084723358,129.676605673847
52,25.2067997985775,25.2067997985775,12.9630598385041,25.7099030093803,25.7296339596241,22.3782176209763,21.6775655254056,20.4720626354944,19.4110024595662,4.32703763743977
53,29.3657937395468,29.3657937395468,25.1299287802578,24.5323207964339,25.3104053014438,23.8077716251381,21.6127269751226,22.8805541992353,20.6968354551381,6.79079321156725
54,13.7717072351972,13.7717072351972,5.77694815164428,15.3192380553898,15.4742480751121,12.7829728012255,14.2229242197668,12.6264464051693,13.0044351197524,10.8257303678419
55,31.0722200428817,31.0722200428817,35.2742090655878,30.7673655707783,30.6372513222605,32.0836955438306,38.2693590539651,37.6960985706094,41.2955753150474,33.7726757208608
56,21.1774360495276,21.1774360495276,13.4808115023978,19.2039616103859,19.4197471860745,18.9434246862883,19.2285206661579,19.1105163664761,18.6808416555137,6.8735931959825
57,19.2622328111368,19.2622328111368,27.3851556042975,26.5077868856742,26.4346270186796,25.2488321048769,30.411371928538,26.1697989953855,27.6944983379389,52.4580788921811
58,22.1004927974338,22.1004927974338,15.5058689635917,15.4326326972848,15.514219791167,15.8244363095758,14.012113706865,14.5569795137282,14.2843889443656,21.7595792071308
59,28.8026843250467,28.8026843250467,19.3863828457257,22.1125049181386,22.1378031084162,22.9648483967515,20.7772745232978,21.1138271454601,19.4645988958044,12.2509319653356
60,11.2235266163156,11.2235266163156,23.5994997996062,18.681946939789,18.6832173202006,17.0022043668695,22.5607293129397,11.4132012328553,12.2809285701764,13.807233630366
61,6.07716069212631,6.07716069212631,9.45655837829219,11.0951544227108,11.1239574093807,9.22680180845329,13.7917574709139,6.47090159347485,6.48888180880873,1.35502468984199
62,5.40407204738487,5.40407204738487,8.8470242536707,11.0654981948019,11.13186270464,8.85686996769256,13.8829036295664,5.88826341202741,5.8819013385289,8.04537400847304
63,6.02550444798681,6.02550444798681,2.51094202784143,6.9272716205918,7.02237880677758,5.90924159585413,9.35922784393848,5.03845711205252,5.12434511336679,1.39565158031012
64,20.9543811922518,20.9543811922518,14.8607047150773,16.755550618492,16.8482603912055,16.2676315290264,15.0700593724779,21.7826336959129,18.6483426490061,1.75439620862607
65,12.368357259878,12.368357259878,5.53479125445419,10.304721490486,10.4225450658053,9.5102134754558,10.5947474912567,10.0226405780174,10.0592155288635,24.9368260932483
66,46.0406434957811,46.0406434957811,46.5291115643583,40.4460340605602,40.5370563638568,39.383089419052,33.307538966936,46.1135378779927,43.1008061900975,70.0998453100241
67,37.52220175223,37.52220175223,35.3554991350331,26.3730994563244,26.3382515144003,26.8444614471171,18.0176921422123,33.4879982730822,32.0901383007993,50.2046748851311
68,53.0357644223514,53.0357644223514,47.8159427644148,39.4692626715687,39.3789137954448,40.9311001390733,28.4760340491086,48.65699811483,47.2885312482464,53.4998210432023
69,10.40114151253,10.40114151253,16.3015941773741,13.8665252027775,13.9194211226648,13.674403229093,19.0071982059687,10.7154148475086,11.6694935333306,13.3611419395206
